time,ECG,ECGFiltered,Group
1.4080000000000001,-1.47,-0.09,Recording1
1.41,-1.42,-0.1,Recording1
1.412,-1.365,-0.1,Recording1
1.4140000000000001,-1.55,-0.095,Recording1
1.416,-1.53,-0.085,Recording1
1.4180000000000001,-1.63,-0.07,Recording1
1.42,-1.685,-0.06,Recording1
1.422,-1.595,-0.05,Recording1
1.4240000000000002,-1.48,-0.045,Recording1
1.426,-1.465,-0.05,Recording1
1.4280000000000002,-1.345,-0.06,Recording1
1.43,-1.41,-0.07,Recording1
1.432,-1.53,-0.08,Recording1
1.4340000000000002,-1.52,-0.09,Recording1
1.436,-1.525,-0.095,Recording1
1.4380000000000002,-1.625,-0.1,Recording1
1.44,-1.645,-0.1,Recording1
1.442,-1.695,-0.1,Recording1
1.444,-1.645,-0.1,Recording1
1.446,-1.535,-0.1,Recording1
1.4480000000000002,-1.435,-0.095,Recording1
1.45,-1.415,-0.095,Recording1
1.452,-1.415,-0.09,Recording1
1.454,-1.4,-0.08,Recording1
1.456,-1.435,-0.07,Recording1
1.4580000000000002,-1.7,-0.06,Recording1
1.46,-1.73,-0.05,Recording1
1.462,-1.54,-0.045,Recording1
1.464,-1.56,-0.05,Recording1
1.466,-1.47,-0.06,Recording1
1.4680000000000002,-1.45,-0.075,Recording1
1.47,-1.45,-0.095,Recording1
1.472,-1.46,-0.11,Recording1
1.474,-1.53,-0.125,Recording1
1.476,-1.595,-0.13,Recording1
1.4780000000000002,-1.675,-0.125,Recording1
1.48,-1.735,-0.11,Recording1
1.482,-1.585,-0.09,Recording1
1.484,-1.705,-0.065,Recording1
1.486,-1.42,-0.04,Recording1
1.4880000000000002,-1.29,-0.025,Recording1
1.49,-1.335,-0.015,Recording1
1.492,-1.33,-0.02,Recording1
1.494,-1.42,-0.035,Recording1
1.496,-1.515,-0.055,Recording1
1.4980000000000002,-1.72,-0.08,Recording1
1.5,-1.76,-0.105,Recording1
1.5019999999999998,-1.68,-0.125,Recording1
1.504,-1.585,-0.14,Recording1
1.506,-1.55,-0.14,Recording1
1.508,-1.435,-0.135,Recording1
1.51,-1.39,-0.12,Recording1
1.5119999999999998,-1.455,-0.1,Recording1
1.514,-1.475,-0.08,Recording1
1.516,-1.615,-0.06,Recording1
1.518,-1.6,-0.05,Recording1
1.52,-1.615,-0.05,Recording1
1.5219999999999998,-1.7,-0.06,Recording1
1.524,-1.515,-0.075,Recording1
1.526,-1.465,-0.1,Recording1
1.528,-1.38,-0.12,Recording1
1.53,-1.43,-0.135,Recording1
1.5319999999999998,-1.585,-0.145,Recording1
1.534,-1.61,-0.145,Recording1
1.536,-1.7,-0.135,Recording1
1.538,-1.62,-0.12,Recording1
1.54,-1.645,-0.095,Recording1
1.5419999999999998,-1.6,-0.075,Recording1
1.544,-1.56,-0.06,Recording1
1.546,-1.49,-0.045,Recording1
1.548,-1.335,-0.045,Recording1
1.55,-1.335,-0.045,Recording1
1.5519999999999998,-1.465,-0.05,Recording1
1.554,-1.46,-0.06,Recording1
1.556,-1.62,-0.07,Recording1
1.558,-1.72,-0.075,Recording1
1.56,-1.635,-0.08,Recording1
1.5619999999999998,-1.565,-0.085,Recording1
1.564,-1.485,-0.085,Recording1
1.5659999999999998,-1.47,-0.085,Recording1
1.568,-1.4,-0.085,Recording1
1.57,-1.425,-0.08,Recording1
1.5719999999999998,-1.385,-0.08,Recording1
1.574,-1.74,-0.075,Recording1
1.5759999999999998,-1.51,-0.07,Recording1
1.578,-1.61,-0.065,Recording1
1.58,-1.615,-0.06,Recording1
1.5819999999999999,-1.55,-0.055,Recording1
1.584,-1.54,-0.055,Recording1
1.5859999999999999,-1.415,-0.06,Recording1
1.588,-1.34,-0.06,Recording1
1.59,-1.395,-0.065,Recording1
1.5919999999999999,-1.42,-0.065,Recording1
1.594,-1.59,-0.065,Recording1
1.5959999999999999,-1.585,-0.06,Recording1
1.598,-1.685,-0.055,Recording1
1.6,-1.655,-0.045,Recording1
1.6019999999999999,-1.47,-0.03,Recording1
1.604,-1.405,-0.015,Recording1
1.6059999999999999,-1.405,0.0,Recording1
1.608,-1.31,0.01,Recording1
1.61,-1.34,0.02,Recording1
1.6119999999999999,-1.375,0.025,Recording1
1.614,-1.435,0.03,Recording1
1.6159999999999999,-1.45,0.03,Recording1
1.618,-1.445,0.03,Recording1
1.62,-1.57,0.025,Recording1
1.6219999999999999,-1.45,0.02,Recording1
1.624,-1.465,0.015,Recording1
1.626,-1.49,0.01,Recording1
1.6280000000000001,-1.31,0.0,Recording1
1.63,-1.355,-0.01,Recording1
1.632,-1.41,-0.02,Recording1
1.6340000000000001,-1.5,-0.03,Recording1
1.636,-1.53,-0.045,Recording1
1.6380000000000001,-1.665,-0.055,Recording1
1.64,-1.68,-0.065,Recording1
1.642,-1.55,-0.075,Recording1
1.6440000000000001,-1.44,-0.075,Recording1
1.646,-1.545,-0.075,Recording1
1.6480000000000001,-1.42,-0.075,Recording1
1.65,-1.355,-0.07,Recording1
1.652,-1.405,-0.07,Recording1
1.6540000000000001,-1.555,-0.065,Recording1
1.656,-1.61,-0.065,Recording1
1.6580000000000001,-1.675,-0.07,Recording1
1.66,-1.71,-0.08,Recording1
1.662,-1.625,-0.09,Recording1
1.6640000000000001,-1.53,-0.1,Recording1
1.666,-1.465,-0.11,Recording1
1.6680000000000001,-1.355,-0.115,Recording1
1.67,-1.325,-0.11,Recording1
1.672,-1.555,-0.105,Recording1
1.6740000000000002,-1.535,-0.09,Recording1
1.676,-1.825,-0.075,Recording1
1.6780000000000002,-1.58,-0.06,Recording1
1.68,-1.615,-0.055,Recording1
1.682,-1.57,-0.055,Recording1
1.6840000000000002,-1.49,-0.065,Recording1
1.686,-1.465,-0.085,Recording1
1.6880000000000002,-1.53,-0.115,Recording1
1.69,-1.465,-0.15,Recording1
1.692,-1.445,-0.18,Recording1
1.694,-1.7,-0.205,Recording1
1.696,-1.775,-0.22,Recording1
1.6980000000000002,-1.82,-0.215,Recording1
1.7,-1.82,-0.195,Recording1
1.702,-1.585,-0.155,Recording1
1.704,-1.52,-0.1,Recording1
1.706,-1.42,-0.03,Recording1
1.7080000000000002,-1.365,0.05,Recording1
1.71,-1.265,0.14,Recording1
1.712,-1.055,0.235,Recording1
1.714,-1.03,0.34,Recording1
1.716,-1.12,0.44,Recording1
1.7180000000000002,-1.015,0.54,Recording1
1.72,-0.87,0.63,Recording1
1.722,-0.8,0.705,Recording1
1.724,-0.64,0.76,Recording1
1.726,-0.645,0.785,Recording1
1.7280000000000002,-0.56,0.78,Recording1
1.73,-0.535,0.74,Recording1
1.732,-0.63,0.67,Recording1
1.734,-0.835,0.575,Recording1
1.736,-0.99,0.465,Recording1
1.7380000000000002,-1.295,0.35,Recording1
1.74,-1.53,0.24,Recording1
1.742,-1.475,0.145,Recording1
1.744,-1.38,0.07,Recording1
1.746,-1.35,0.02,Recording1
1.7480000000000002,-1.325,-0.01,Recording1
1.75,-1.33,-0.02,Recording1
1.7519999999999998,-1.41,-0.02,Recording1
1.754,-1.495,-0.015,Recording1
1.756,-1.615,-0.01,Recording1
1.758,-1.64,-0.01,Recording1
1.76,-1.685,-0.015,Recording1
1.7619999999999998,-1.45,-0.03,Recording1
1.764,-1.455,-0.045,Recording1
1.766,-1.42,-0.065,Recording1
1.768,-1.305,-0.08,Recording1
1.77,-1.51,-0.09,Recording1
1.7719999999999998,-1.49,-0.095,Recording1
1.774,-1.645,-0.1,Recording1
1.776,-1.66,-0.1,Recording1
1.778,-1.595,-0.095,Recording1
1.78,-1.74,-0.1,Recording1
1.7819999999999998,-1.59,-0.105,Recording1
1.784,-1.535,-0.115,Recording1
1.786,-1.41,-0.13,Recording1
1.788,-1.46,-0.145,Recording1
1.79,-1.56,-0.15,Recording1
1.7919999999999998,-1.67,-0.155,Recording1
1.794,-1.7,-0.155,Recording1
1.796,-1.64,-0.145,Recording1
1.798,-1.63,-0.13,Recording1
1.8,-1.64,-0.11,Recording1
1.8019999999999998,-1.63,-0.09,Recording1
1.804,-1.495,-0.075,Recording1
1.806,-1.415,-0.065,Recording1
1.808,-1.445,-0.06,Recording1
1.81,-1.285,-0.055,Recording1
1.8119999999999998,-1.505,-0.05,Recording1
1.814,-1.565,-0.05,Recording1
1.8159999999999998,-1.62,-0.05,Recording1
1.818,-1.665,-0.05,Recording1
1.82,-1.62,-0.05,Recording1
1.8219999999999998,-1.575,-0.055,Recording1
1.824,-1.44,-0.06,Recording1
1.8259999999999998,-1.375,-0.07,Recording1
1.828,-1.415,-0.085,Recording1
1.83,-1.495,-0.095,Recording1
1.8319999999999999,-1.55,-0.105,Recording1
1.834,-1.605,-0.105,Recording1
1.8359999999999999,-1.7,-0.105,Recording1
1.838,-1.645,-0.095,Recording1
1.84,-1.655,-0.085,Recording1
1.8419999999999999,-1.535,-0.07,Recording1
1.844,-1.5,-0.055,Recording1
1.8459999999999999,-1.32,-0.045,Recording1
1.848,-1.33,-0.04,Recording1
1.85,-1.5,-0.04,Recording1
1.8519999999999999,-1.51,-0.045,Recording1
1.854,-1.54,-0.05,Recording1
1.8559999999999999,-1.595,-0.055,Recording1
1.858,-1.665,-0.055,Recording1
1.86,-1.56,-0.05,Recording1
1.8619999999999999,-1.555,-0.04,Recording1
1.864,-1.455,-0.035,Recording1
1.8659999999999999,-1.33,-0.025,Recording1
1.868,-1.255,-0.02,Recording1
1.87,-1.43,-0.025,Recording1
1.8719999999999999,-1.525,-0.03,Recording1
1.874,-1.575,-0.04,Recording1
1.876,-1.61,-0.05,Recording1
1.8780000000000001,-1.62,-0.055,Recording1
1.88,-1.48,-0.055,Recording1
1.882,-1.545,-0.05,Recording1
1.8840000000000001,-1.465,-0.035,Recording1
1.886,-1.365,-0.02,Recording1
1.8880000000000001,-1.365,0.0,Recording1
1.89,-1.42,0.02,Recording1
1.892,-1.395,0.03,Recording1
1.8940000000000001,-1.385,0.035,Recording1
1.896,-1.585,0.035,Recording1
1.8980000000000001,-1.53,0.035,Recording1
1.9,-1.485,0.03,Recording1
1.902,-1.34,0.03,Recording1
1.9040000000000001,-1.395,0.04,Recording1
1.906,-1.33,0.055,Recording1
1.9080000000000001,-1.345,0.075,Recording1
1.91,-1.215,0.1,Recording1
1.912,-1.31,0.125,Recording1
1.9140000000000001,-1.435,0.145,Recording1
1.916,-1.47,0.16,Recording1
1.9180000000000001,-1.38,0.165,Recording1
1.92,-1.385,0.16,Recording1
1.922,-1.34,0.145,Recording1
1.9240000000000002,-1.24,0.125,Recording1
1.926,-1.085,0.11,Recording1
1.9280000000000002,-1.28,0.095,Recording1
1.93,-1.335,0.09,Recording1
1.932,-1.345,0.09,Recording1
1.9340000000000002,-1.5,0.105,Recording1
1.936,-1.495,0.12,Recording1
1.9380000000000002,-1.39,0.14,Recording1
1.94,-1.385,0.16,Recording1
1.942,-1.26,0.18,Recording1
1.944,-1.18,0.19,Recording1
1.946,-0.98,0.195,Recording1
1.9480000000000002,-1.155,0.2,Recording1
1.95,-1.245,0.2,Recording1
1.952,-1.325,0.2,Recording1
1.954,-1.39,0.2,Recording1
1.956,-1.34,0.2,Recording1
1.9580000000000002,-1.365,0.205,Recording1
1.96,-1.29,0.21,Recording1
1.962,-1.185,0.215,Recording1
1.964,-1.165,0.215,Recording1
1.966,-1.135,0.21,Recording1
1.9680000000000002,-1.095,0.2,Recording1
1.97,-1.155,0.19,Recording1
1.972,-1.305,0.18,Recording1
1.974,-1.48,0.17,Recording1
1.976,-1.41,0.16,Recording1
1.9780000000000002,-1.465,0.155,Recording1
1.98,-1.37,0.155,Recording1
1.982,-1.33,0.155,Recording1
1.984,-1.27,0.155,Recording1
1.986,-1.045,0.16,Recording1
1.9880000000000002,-1.18,0.16,Recording1
1.99,-1.19,0.155,Recording1
1.992,-1.265,0.15,Recording1
1.994,-1.545,0.135,Recording1
1.996,-1.435,0.12,Recording1
1.9980000000000002,-1.51,0.1,Recording1
2.0,-1.53,0.075,Recording1
2.002,-1.385,0.05,Recording1
2.004,-1.26,0.025,Recording1
2.006,-1.275,0.0,Recording1
2.008,-1.395,-0.025,Recording1
2.01,-1.5,-0.04,Recording1
2.012,-1.5,-0.05,Recording1
2.0140000000000002,-1.725,-0.055,Recording1
2.016,-1.6,-0.055,Recording1
2.0180000000000002,-1.715,-0.045,Recording1
2.02,-1.5,-0.04,Recording1
2.022,-1.485,-0.035,Recording1
2.024,-1.37,-0.035,Recording1
2.026,-1.3,-0.035,Recording1
2.028,-1.325,-0.045,Recording1
2.03,-1.51,-0.055,Recording1
2.032,-1.585,-0.07,Recording1
2.0340000000000003,-1.695,-0.08,Recording1
2.036,-1.73,-0.09,Recording1
2.0380000000000003,-1.72,-0.095,Recording1
2.04,-1.6,-0.095,Recording1
2.042,-1.445,-0.095,Recording1
2.044,-1.41,-0.085,Recording1
2.046,-1.415,-0.08,Recording1
2.048,-1.44,-0.07,Recording1
2.05,-1.435,-0.065,Recording1
2.052,-1.54,-0.055,Recording1
2.0540000000000003,-1.69,-0.055,Recording1
2.056,-1.71,-0.055,Recording1
2.0580000000000003,-1.645,-0.055,Recording1
2.06,-1.575,-0.06,Recording1
2.062,-1.43,-0.07,Recording1
2.064,-1.32,-0.08,Recording1
2.066,-1.385,-0.09,Recording1
2.068,-1.47,-0.1,Recording1
2.07,-1.64,-0.105,Recording1
2.072,-1.67,-0.11,Recording1
2.074,-1.71,-0.11,Recording1
2.076,-1.695,-0.105,Recording1
2.0780000000000003,-1.665,-0.1,Recording1
2.08,-1.52,-0.085,Recording1
2.082,-1.46,-0.07,Recording1
2.084,-1.375,-0.055,Recording1
2.086,-1.355,-0.04,Recording1
2.088,-1.435,-0.035,Recording1
2.09,-1.47,-0.03,Recording1
2.092,-1.48,-0.03,Recording1
2.094,-1.68,-0.035,Recording1
2.096,-1.645,-0.045,Recording1
2.0980000000000003,-1.645,-0.06,Recording1
2.1,-1.555,-0.07,Recording1
2.102,-1.455,-0.08,Recording1
2.104,-1.32,-0.09,Recording1
2.106,-1.48,-0.095,Recording1
2.108,-1.46,-0.095,Recording1
2.11,-1.51,-0.095,Recording1
2.112,-1.615,-0.095,Recording1
2.114,-1.77,-0.095,Recording1
2.116,-1.71,-0.095,Recording1
2.1180000000000003,-1.68,-0.095,Recording1
2.12,-1.59,-0.09,Recording1
2.122,-1.485,-0.085,Recording1
2.124,-1.355,-0.08,Recording1
2.126,-1.365,-0.065,Recording1
2.128,-1.445,-0.05,Recording1
2.13,-1.505,-0.03,Recording1
2.1319999999999997,-1.54,-0.01,Recording1
2.134,-1.595,0.0,Recording1
2.136,-1.595,0.01,Recording1
2.138,-1.44,0.005,Recording1
2.14,-1.41,-0.01,Recording1
2.142,-1.48,-0.03,Recording1
2.144,-1.38,-0.055,Recording1
2.146,-1.535,-0.08,Recording1
2.148,-1.525,-0.1,Recording1
2.15,-1.535,-0.115,Recording1
2.1519999999999997,-1.65,-0.12,Recording1
2.154,-1.64,-0.115,Recording1
2.156,-1.645,-0.1,Recording1
2.158,-1.72,-0.08,Recording1
2.16,-1.445,-0.055,Recording1
2.162,-1.49,-0.035,Recording1
2.164,-1.37,-0.02,Recording1
2.166,-1.375,-0.01,Recording1
2.168,-1.395,-0.01,Recording1
2.17,-1.47,-0.015,Recording1
2.1719999999999997,-1.54,-0.025,Recording1
2.174,-1.59,-0.04,Recording1
2.176,-1.64,-0.06,Recording1
2.178,-1.685,-0.075,Recording1
2.18,-1.575,-0.085,Recording1
2.182,-1.45,-0.09,Recording1
2.184,-1.51,-0.095,Recording1
2.186,-1.425,-0.09,Recording1
2.188,-1.485,-0.085,Recording1
2.19,-1.53,-0.08,Recording1
2.1919999999999997,-1.515,-0.07,Recording1
2.194,-1.66,-0.06,Recording1
2.1959999999999997,-1.69,-0.055,Recording1
2.198,-1.58,-0.045,Recording1
2.2,-1.49,-0.04,Recording1
2.202,-1.51,-0.035,Recording1
2.204,-1.345,-0.035,Recording1
2.206,-1.405,-0.04,Recording1
2.208,-1.455,-0.045,Recording1
2.21,-1.55,-0.055,Recording1
2.2119999999999997,-1.535,-0.07,Recording1
2.214,-1.665,-0.085,Recording1
2.2159999999999997,-1.71,-0.095,Recording1
2.218,-1.65,-0.105,Recording1
2.22,-1.68,-0.11,Recording1
2.222,-1.565,-0.11,Recording1
2.224,-1.42,-0.1,Recording1
2.226,-1.305,-0.085,Recording1
2.228,-1.445,-0.06,Recording1
2.23,-1.5,-0.04,Recording1
2.2319999999999998,-1.51,-0.015,Recording1
2.234,-1.545,0.0,Recording1
2.2359999999999998,-1.63,0.01,Recording1
2.238,-1.545,0.015,Recording1
2.24,-1.505,0.005,Recording1
2.242,-1.445,-0.01,Recording1
2.244,-1.42,-0.035,Recording1
2.246,-1.43,-0.06,Recording1
2.248,-1.395,-0.08,Recording1
2.25,-1.53,-0.1,Recording1
2.252,-1.71,-0.11,Recording1
2.254,-1.725,-0.115,Recording1
2.256,-1.69,-0.115,Recording1
2.258,-1.64,-0.11,Recording1
2.26,-1.565,-0.1,Recording1
2.262,-1.44,-0.085,Recording1
2.2640000000000002,-1.37,-0.075,Recording1
2.266,-1.395,-0.06,Recording1
2.2680000000000002,-1.43,-0.055,Recording1
2.27,-1.55,-0.045,Recording1
2.272,-1.665,-0.04,Recording1
2.274,-1.675,-0.035,Recording1
2.276,-1.605,-0.03,Recording1
2.278,-1.56,-0.03,Recording1
2.28,-1.465,-0.025,Recording1
2.282,-1.385,-0.015,Recording1
2.2840000000000003,-1.28,-0.005,Recording1
2.286,-1.265,0.005,Recording1
2.2880000000000003,-1.46,0.02,Recording1
2.29,-1.475,0.03,Recording1
2.292,-1.57,0.045,Recording1
2.294,-1.575,0.05,Recording1
2.296,-1.495,0.055,Recording1
2.298,-1.435,0.055,Recording1
2.3,-1.425,0.05,Recording1
2.302,-1.305,0.04,Recording1
2.3040000000000003,-1.32,0.025,Recording1
2.306,-1.335,0.015,Recording1
2.3080000000000003,-1.485,0.005,Recording1
2.31,-1.52,-0.005,Recording1
2.312,-1.59,-0.005,Recording1
2.314,-1.545,-0.005,Recording1
2.316,-1.595,-0.005,Recording1
2.318,-1.47,0.0,Recording1
2.32,-1.39,0.0,Recording1
2.322,-1.405,-0.005,Recording1
2.324,-1.315,-0.01,Recording1
2.326,-1.43,-0.02,Recording1
2.3280000000000003,-1.47,-0.035,Recording1
2.33,-1.535,-0.05,Recording1
2.332,-1.695,-0.06,Recording1
2.334,-1.6,-0.07,Recording1
2.336,-1.675,-0.08,Recording1
2.338,-1.62,-0.08,Recording1
2.34,-1.53,-0.08,Recording1
2.342,-1.42,-0.075,Recording1
2.344,-1.37,-0.07,Recording1
2.346,-1.395,-0.07,Recording1
2.3480000000000003,-1.565,-0.065,Recording1
2.35,-1.52,-0.065,Recording1
2.352,-1.74,-0.065,Recording1
2.354,-1.715,-0.07,Recording1
2.356,-1.59,-0.075,Recording1
2.358,-1.53,-0.08,Recording1
2.36,-1.5,-0.085,Recording1
2.362,-1.48,-0.09,Recording1
2.364,-1.505,-0.095,Recording1
2.366,-1.49,-0.1,Recording1
2.3680000000000003,-1.55,-0.105,Recording1
2.37,-1.6,-0.115,Recording1
2.372,-1.735,-0.13,Recording1
2.374,-1.795,-0.14,Recording1
2.376,-1.695,-0.155,Recording1
2.378,-1.595,-0.165,Recording1
2.38,-1.595,-0.17,Recording1
2.3819999999999997,-1.455,-0.16,Recording1
2.384,-1.555,-0.14,Recording1
2.386,-1.565,-0.1,Recording1
2.388,-1.515,-0.045,Recording1
2.39,-1.5,0.025,Recording1
2.392,-1.48,0.11,Recording1
2.394,-1.355,0.2,Recording1
2.396,-1.15,0.305,Recording1
2.398,-1.05,0.41,Recording1
2.4,-0.9,0.515,Recording1
2.4019999999999997,-0.68,0.615,Recording1
2.404,-0.625,0.705,Recording1
2.406,-0.6,0.785,Recording1
2.408,-0.67,0.84,Recording1
2.41,-0.665,0.875,Recording1
2.412,-0.775,0.875,Recording1
2.414,-0.62,0.845,Recording1
2.416,-0.64,0.775,Recording1
2.418,-0.665,0.68,Recording1
2.42,-0.915,0.565,Recording1
2.4219999999999997,-1.045,0.44,Recording1
2.424,-1.175,0.315,Recording1
2.426,-1.29,0.205,Recording1
2.428,-1.37,0.12,Recording1
2.43,-1.405,0.055,Recording1
2.432,-1.58,0.02,Recording1
2.434,-1.54,0.005,Recording1
2.436,-1.535,0.005,Recording1
2.438,-1.455,0.005,Recording1
2.44,-1.45,0.005,Recording1
2.4419999999999997,-1.31,0.0,Recording1
2.444,-1.425,-0.02,Recording1
2.4459999999999997,-1.48,-0.04,Recording1
2.448,-1.625,-0.065,Recording1
2.45,-1.57,-0.085,Recording1
2.452,-1.685,-0.095,Recording1
2.454,-1.7,-0.1,Recording1
2.456,-1.645,-0.1,Recording1
2.458,-1.59,-0.095,Recording1
2.46,-1.445,-0.09,Recording1
2.4619999999999997,-1.35,-0.09,Recording1
2.464,-1.505,-0.095,Recording1
2.4659999999999997,-1.56,-0.105,Recording1
2.468,-1.6,-0.12,Recording1
2.47,-1.685,-0.135,Recording1
2.472,-1.78,-0.14,Recording1
2.474,-1.71,-0.145,Recording1
2.476,-1.74,-0.14,Recording1
2.478,-1.62,-0.13,Recording1
2.48,-1.405,-0.115,Recording1
2.4819999999999998,-1.385,-0.1,Recording1
2.484,-1.445,-0.09,Recording1
2.4859999999999998,-1.6,-0.085,Recording1
2.488,-1.585,-0.085,Recording1
2.49,-1.61,-0.09,Recording1
2.492,-1.705,-0.095,Recording1
2.494,-1.725,-0.095,Recording1
2.496,-1.595,-0.09,Recording1
2.498,-1.55,-0.085,Recording1
2.5,-1.515,-0.08,Recording1
2.502,-1.38,-0.07,Recording1
2.504,-1.4,-0.065,Recording1
2.506,-1.49,-0.065,Recording1
2.508,-1.53,-0.07,Recording1
2.51,-1.685,-0.08,Recording1
2.512,-1.735,-0.09,Recording1
2.5140000000000002,-1.705,-0.105,Recording1
2.516,-1.665,-0.11,Recording1
2.5180000000000002,-1.495,-0.115,Recording1
2.52,-1.52,-0.105,Recording1
2.522,-1.37,-0.095,Recording1
2.524,-1.485,-0.075,Recording1
2.526,-1.495,-0.06,Recording1
2.528,-1.52,-0.045,Recording1
2.53,-1.62,-0.03,Recording1
2.532,-1.63,-0.025,Recording1
2.5340000000000003,-1.485,-0.03,Recording1
2.536,-1.55,-0.035,Recording1
2.5380000000000003,-1.54,-0.045,Recording1
2.54,-1.505,-0.055,Recording1
2.542,-1.42,-0.06,Recording1
2.544,-1.49,-0.07,Recording1
2.546,-1.465,-0.07,Recording1
2.548,-1.59,-0.075,Recording1
2.55,-1.515,-0.07,Recording1
2.552,-1.7,-0.07,Recording1
2.5540000000000003,-1.7,-0.065,Recording1
2.556,-1.565,-0.06,Recording1
2.5580000000000003,-1.45,-0.05,Recording1
2.56,-1.365,-0.045,Recording1
2.562,-1.485,-0.04,Recording1
2.5639999999999996,-1.51,-0.03,Recording1
2.5660000000000003,-1.35,-0.025,Recording1
2.568,-1.465,-0.015,Recording1
2.57,-1.66,-0.01,Recording1
2.572,-1.555,-0.005,Recording1
2.574,-1.58,0.005,Recording1
2.576,-1.61,0.01,Recording1
2.5780000000000003,-1.4,0.015,Recording1
2.58,-1.33,0.02,Recording1
2.582,-1.23,0.02,Recording1
2.5839999999999996,-1.345,0.025,Recording1
2.5860000000000003,-1.425,0.025,Recording1
2.588,-1.49,0.025,Recording1
2.59,-1.59,0.025,Recording1
2.592,-1.61,0.02,Recording1
2.594,-1.555,0.02,Recording1
2.596,-1.385,0.02,Recording1
2.5980000000000003,-1.44,0.025,Recording1
2.6,-1.35,0.04,Recording1
2.602,-1.245,0.055,Recording1
2.6039999999999996,-1.245,0.08,Recording1
2.6060000000000003,-1.34,0.105,Recording1
2.608,-1.485,0.13,Recording1
2.61,-1.355,0.155,Recording1
2.612,-1.465,0.175,Recording1
2.614,-1.4,0.185,Recording1
2.616,-1.335,0.185,Recording1
2.6180000000000003,-1.25,0.185,Recording1
2.62,-1.175,0.175,Recording1
2.622,-1.19,0.165,Recording1
2.6239999999999997,-1.235,0.155,Recording1
2.6260000000000003,-1.36,0.145,Recording1
2.628,-1.35,0.145,Recording1
2.63,-1.49,0.145,Recording1
2.6319999999999997,-1.42,0.155,Recording1
2.634,-1.37,0.165,Recording1
2.636,-1.265,0.18,Recording1
2.638,-1.245,0.195,Recording1
2.64,-1.14,0.205,Recording1
2.642,-1.13,0.21,Recording1
2.6439999999999997,-1.1,0.21,Recording1
2.6460000000000004,-1.16,0.205,Recording1
2.648,-1.33,0.195,Recording1
2.65,-1.545,0.18,Recording1
2.6519999999999997,-1.505,0.17,Recording1
2.654,-1.34,0.16,Recording1
2.656,-1.385,0.15,Recording1
2.658,-1.23,0.145,Recording1
2.66,-1.105,0.145,Recording1
2.662,-1.19,0.145,Recording1
2.6639999999999997,-1.24,0.15,Recording1
2.6660000000000004,-1.3,0.15,Recording1
2.668,-1.36,0.14,Recording1
2.67,-1.38,0.13,Recording1
2.6719999999999997,-1.64,0.11,Recording1
2.674,-1.445,0.09,Recording1
2.676,-1.455,0.065,Recording1
2.678,-1.355,0.04,Recording1
2.68,-1.245,0.02,Recording1
2.682,-1.345,0.005,Recording1
2.6839999999999997,-1.38,0.0,Recording1
2.6860000000000004,-1.46,0.005,Recording1
2.688,-1.515,0.01,Recording1
2.69,-1.615,0.015,Recording1
2.6919999999999997,-1.545,0.02,Recording1
2.694,-1.53,0.015,Recording1
2.696,-1.49,0.01,Recording1
2.698,-1.47,-0.005,Recording1
2.7,-1.435,-0.02,Recording1
2.702,-1.41,-0.035,Recording1
2.7039999999999997,-1.505,-0.045,Recording1
2.7060000000000004,-1.44,-0.05,Recording1
2.708,-1.53,-0.05,Recording1
2.71,-1.67,-0.04,Recording1
2.7119999999999997,-1.615,-0.03,Recording1
2.714,-1.605,-0.025,Recording1
2.716,-1.46,-0.02,Recording1
2.718,-1.495,-0.025,Recording1
2.72,-1.4,-0.035,Recording1
2.722,-1.415,-0.05,Recording1
2.7239999999999998,-1.325,-0.065,Recording1
2.7260000000000004,-1.59,-0.075,Recording1
2.728,-1.625,-0.085,Recording1
2.73,-1.735,-0.085,Recording1
2.7319999999999998,-1.675,-0.085,Recording1
2.734,-1.58,-0.075,Recording1
2.736,-1.535,-0.065,Recording1
2.738,-1.5,-0.055,Recording1
2.74,-1.445,-0.045,Recording1
2.742,-1.345,-0.04,Recording1
2.7439999999999998,-1.345,-0.04,Recording1
2.7460000000000004,-1.525,-0.04,Recording1
2.748,-1.585,-0.045,Recording1
2.75,-1.65,-0.05,Recording1
2.752,-1.735,-0.055,Recording1
2.7539999999999996,-1.605,-0.06,Recording1
2.7560000000000002,-1.475,-0.07,Recording1
2.758,-1.465,-0.075,Recording1
2.76,-1.495,-0.08,Recording1
2.762,-1.485,-0.085,Recording1
2.764,-1.48,-0.09,Recording1
2.766,-1.59,-0.09,Recording1
2.7680000000000002,-1.595,-0.09,Recording1
